SmartCOM:RASP:EQ:10:0.02

Received;ExchTime;Price;AskTotal;BidTotal;OI;HiLimit;LoLimit;Deposit;Rate;Message
21.04.2020 13:10:20.299;21.04.2020 13:09:02.000;101.7;33785;27862;;;;;;
21.04.2020 13:10:20.330;21.04.2020 13:09:02.000;101.7;33711;27862;;;;;;
21.04.2020 13:10:20.393;21.04.2020 13:09:02.000;101.7;33711;27899;;;;;;
21.04.2020 13:10:20.487;21.04.2020 13:09:02.000;101.7;33711;27936;;;;;;
21.04.2020 13:10:22.161;21.04.2020 13:09:02.000;101.7;33711;27929;;;;;;
21.04.2020 13:10:22.239;21.04.2020 13:09:02.000;101.7;33711;27936;;;;;;
21.04.2020 13:10:22.364;21.04.2020 13:09:02.000;101.7;33713;27936;;;;;;
21.04.2020 13:10:22.473;21.04.2020 13:09:02.000;101.7;33750;27936;;;;;;
21.04.2020 13:10:24.663;21.04.2020 13:09:02.000;101.7;33752;27936;;;;;;
21.04.2020 13:10:32.078;21.04.2020 13:09:02.000;101.7;33552;27736;;;;;;
21.04.2020 13:10:32.172;21.04.2020 13:09:02.000;101.7;33752;27936;;;;;;
21.04.2020 13:10:33.939;21.04.2020 13:09:02.000;101.7;33754;27936;;;;;;
21.04.2020 13:10:36.035;21.04.2020 13:09:02.000;101.7;33752;27936;;;;;;
21.04.2020 13:10:37.490;21.04.2020 13:09:02.000;101.7;33552;27736;;;;;;
21.04.2020 13:10:37.537;21.04.2020 13:09:02.000;101.7;33752;27936;;;;;;
21.04.2020 13:10:37.740;21.04.2020 13:09:02.000;101.7;33752;27937;;;;;;
21.04.2020 13:10:38.006;21.04.2020 13:09:02.000;101.7;33752;27936;;;;;;
21.04.2020 13:10:39.711;21.04.2020 13:09:02.000;101.7;33752;28036;;;;;;
21.04.2020 13:10:40.853;21.04.2020 13:09:02.000;101.7;33713;28036;;;;;;
21.04.2020 13:10:42.355;21.04.2020 13:09:02.000;101.7;33711;28036;;;;;;
21.04.2020 13:10:46.687;21.04.2020 13:09:02.000;101.7;33474;28070;;;;;;
21.04.2020 13:10:46.750;21.04.2020 13:09:02.000;101.7;33474;28107;;;;;;
21.04.2020 13:10:48.001;21.04.2020 13:09:02.000;101.7;33460;28107;;;;;;
21.04.2020 13:10:50.473;21.04.2020 13:09:02.000;101.7;33462;28033;;;;;;
21.04.2020 13:10:50.567;21.04.2020 13:09:02.000;101.7;33499;28033;;;;;;
21.04.2020 13:10:52.381;21.04.2020 13:09:02.000;101.7;33460;28033;;;;;;
21.04.2020 13:10:52.459;21.04.2020 13:09:02.000;101.7;33460;28070;;;;;;
21.04.2020 13:10:52.538;21.04.2020 13:09:02.000;101.7;33460;28107;;;;;;
21.04.2020 13:10:53.586;21.04.2020 13:09:02.000;101.7;33460;28100;;;;;;
21.04.2020 13:10:53.695;21.04.2020 13:09:02.000;101.7;33460;28107;;;;;;
21.04.2020 13:10:53.867;21.04.2020 13:09:02.000;101.7;33462;28070;;;;;;
21.04.2020 13:10:53.961;21.04.2020 13:09:02.000;101.7;33499;28070;;;;;;
21.04.2020 13:10:54.899;21.04.2020 13:09:02.000;101.7;33460;28070;;;;;;
21.04.2020 13:10:54.962;21.04.2020 13:09:02.000;101.7;33460;28107;;;;;;
21.04.2020 13:10:59.342;21.04.2020 13:09:02.000;101.7;33460;28320;;;;;;
21.04.2020 13:11:00.437;21.04.2020 13:09:02.000;101.7;33367;28320;;;;;;
21.04.2020 13:11:00.468;21.04.2020 13:09:02.000;101.7;33460;28320;;;;;;
21.04.2020 13:11:01.156;21.04.2020 13:09:02.000;101.7;33260;28120;;;;;;
21.04.2020 13:11:01.266;21.04.2020 13:09:02.000;101.7;33460;28320;;;;;;
21.04.2020 13:11:06.381;21.04.2020 13:09:02.000;101.7;33359;28313;;;;;;
21.04.2020 13:11:06.428;21.04.2020 13:09:02.000;101.7;33460;28320;;;;;;
21.04.2020 13:11:08.899;21.04.2020 13:09:02.000;101.7;33460;28313;;;;;;
21.04.2020 13:11:08.946;21.04.2020 13:09:02.000;101.7;33460;28320;;;;;;
21.04.2020 13:11:09.681;21.04.2020 13:09:02.000;101.7;33470;28320;;;;;;
21.04.2020 13:11:14.327;21.04.2020 13:09:02.000;101.7;33470;28321;;;;;;
21.04.2020 13:11:15.203;21.04.2020 13:09:02.000;101.7;33470;28320;;;;;;
21.04.2020 13:11:17.940;21.04.2020 13:09:02.000;101.7;33470;28313;;;;;;
21.04.2020 13:11:17.987;21.04.2020 13:09:02.000;101.7;33470;28320;;;;;;
21.04.2020 13:11:19.817;21.04.2020 13:09:02.000;101.7;33470;28321;;;;;;
21.04.2020 13:11:20.036;21.04.2020 13:09:02.000;101.7;33470;28320;;;;;;
21.04.2020 13:11:20.756;21.04.2020 13:09:02.000;101.7;33481;28320;;;;;;
21.04.2020 13:11:23.634;21.04.2020 13:09:02.000;101.7;33508;28320;;;;;;
21.04.2020 13:11:23.681;21.04.2020 13:09:02.000;101.7;33508;28249;;;;;;
21.04.2020 13:11:25.965;21.04.2020 13:09:02.000;101.7;33508;28218;;;;;;
21.04.2020 13:11:26.184;21.04.2020 13:09:02.000;101.7;33545;28568;;;;;;
21.04.2020 13:11:26.199;21.04.2020 13:09:02.000;101.7;33545;28569;;;;;;
21.04.2020 13:11:26.356;21.04.2020 13:09:02.000;101.7;33545;28568;;;;;;
21.04.2020 13:11:26.450;21.04.2020 13:09:02.000;101.7;33545;28605;;;;;;
21.04.2020 13:11:26.559;21.04.2020 13:09:02.000;101.7;33945;28605;;;;;;
21.04.2020 13:11:26.622;21.04.2020 13:09:02.000;101.7;34145;28605;;;;;;
21.04.2020 13:11:26.762;21.04.2020 13:09:02.000;101.7;34582;28531;;;;;;
21.04.2020 13:11:26.903;21.04.2020 13:11:27.000;101.7;34982;27547;;;;;;
21.04.2020 13:11:26.981;21.04.2020 13:11:27.000;101.7;34982;27584;;;;;;
21.04.2020 13:11:27.091;21.04.2020 13:11:27.000;101.7;35113;27584;;;;;;
21.04.2020 13:11:27.122;21.04.2020 13:11:27.000;101.72;35039;27584;;;;;;
21.04.2020 13:11:27.200;21.04.2020 13:11:27.000;101.72;35039;27621;;;;;;
21.04.2020 13:11:27.279;21.04.2020 13:11:27.000;101.72;34676;27658;;;;;;
21.04.2020 13:11:27.357;21.04.2020 13:11:27.000;101.72;33623;27858;;;;;;
21.04.2020 13:11:27.419;21.04.2020 13:11:27.000;101.72;33202;27888;;;;;;
21.04.2020 13:11:27.466;21.04.2020 13:11:27.000;101.72;33239;27908;;;;;;
21.04.2020 13:11:27.513;21.04.2020 13:11:27.000;101.72;33239;27927;;;;;;
21.04.2020 13:11:27.560;21.04.2020 13:11:27.000;101.72;33276;27964;;;;;;
21.04.2020 13:11:27.983;21.04.2020 13:11:27.000;101.72;33276;27960;;;;;;
21.04.2020 13:11:28.123;21.04.2020 13:11:27.000;101.72;33186;27960;;;;;;
21.04.2020 13:11:28.123;21.04.2020 13:11:27.000;101.72;33821;27960;;;;;;
21.04.2020 13:11:28.217;21.04.2020 13:11:27.000;101.72;33858;27960;;;;;;
21.04.2020 13:11:28.295;21.04.2020 13:11:27.000;101.72;33895;27960;;;;;;
21.04.2020 13:11:28.655;21.04.2020 13:11:27.000;101.72;33594;28360;;;;;;
21.04.2020 13:11:28.671;21.04.2020 13:11:27.000;101.72;33594;28397;;;;;;
21.04.2020 13:11:28.765;21.04.2020 13:11:27.000;101.72;33594;28434;;;;;;
21.04.2020 13:11:28.812;21.04.2020 13:11:27.000;101.72;33557;28834;;;;;;
21.04.2020 13:11:28.968;21.04.2020 13:11:27.000;101.72;33557;28871;;;;;;
21.04.2020 13:11:29.062;21.04.2020 13:11:29.000;101.9;32837;29508;;;;;;
21.04.2020 13:11:29.077;21.04.2020 13:11:29.000;101.9;32874;29508;;;;;;
21.04.2020 13:11:29.140;21.04.2020 13:11:29.000;101.9;33074;29508;;;;;;
21.04.2020 13:11:29.171;21.04.2020 13:11:29.000;101.9;32826;29908;;;;;;
21.04.2020 13:11:29.234;21.04.2020 13:11:30.000;101.86;32826;29861;;;;;;
21.04.2020 13:11:29.296;21.04.2020 13:11:30.000;101.86;32912;29861;;;;;;
21.04.2020 13:11:29.359;21.04.2020 13:11:30.000;101.86;32712;29861;;;;;;
21.04.2020 13:11:29.437;21.04.2020 13:11:30.000;101.86;32949;29461;;;;;;
21.04.2020 13:11:29.469;21.04.2020 13:11:30.000;101.86;32860;28760;;;;;;
21.04.2020 13:11:29.547;21.04.2020 13:11:30.000;101.86;32897;27960;;;;;;
21.04.2020 13:11:29.562;21.04.2020 13:11:30.000;101.86;32934;27997;;;;;;
21.04.2020 13:11:29.656;21.04.2020 13:11:30.000;101.86;32971;27997;;;;;;
21.04.2020 13:11:29.766;21.04.2020 13:11:30.000;101.86;33133;28180;;;;;;
21.04.2020 13:11:29.922;21.04.2020 13:11:30.000;101.86;33170;28217;;;;;;
21.04.2020 13:11:29.985;21.04.2020 13:11:30.000;101.86;33207;28164;;;;;;
21.04.2020 13:11:30.610;21.04.2020 13:11:30.000;101.86;33492;28164;;;;;;
21.04.2020 13:11:31.924;21.04.2020 13:11:30.000;101.86;33369;28172;;;;;;
21.04.2020 13:11:32.003;21.04.2020 13:11:30.000;101.86;33369;28209;;;;;;
21.04.2020 13:11:32.065;21.04.2020 13:11:30.000;101.86;33369;28246;;;;;;
21.04.2020 13:11:32.315;21.04.2020 13:11:30.000;101.86;33406;28246;;;;;;
21.04.2020 13:11:32.769;21.04.2020 13:11:30.000;101.86;33406;28244;;;;;;
21.04.2020 13:11:34.912;21.04.2020 13:11:30.000;101.86;33406;28027;;;;;;
21.04.2020 13:11:35.006;21.04.2020 13:11:30.000;101.86;33406;28246;;;;;;
21.04.2020 13:11:35.647;21.04.2020 13:11:30.000;101.86;33406;28250;;;;;;
21.04.2020 13:11:36.445;21.04.2020 13:11:30.000;101.86;33619;28250;;;;;;
21.04.2020 13:11:37.712;21.04.2020 13:11:30.000;101.86;33619;28221;;;;;;
21.04.2020 13:11:38.103;21.04.2020 13:11:30.000;101.86;33581;28221;;;;;;
21.04.2020 13:11:38.275;21.04.2020 13:11:30.000;101.86;33618;28221;;;;;;
21.04.2020 13:11:55.372;21.04.2020 13:11:30.000;101.86;33618;28222;;;;;;
21.04.2020 13:11:55.638;21.04.2020 13:11:30.000;101.86;33618;28221;;;;;;
21.04.2020 13:11:55.841;21.04.2020 13:11:30.000;101.86;33620;28221;;;;;;
21.04.2020 13:11:55.888;21.04.2020 13:11:30.000;101.86;33657;28221;;;;;;
21.04.2020 13:11:57.656;21.04.2020 13:11:30.000;101.86;33618;28221;;;;;;
21.04.2020 13:11:59.235;21.04.2020 13:11:30.000;101.86;33620;28221;;;;;;
21.04.2020 13:11:59.267;21.04.2020 13:11:30.000;101.86;33657;28221;;;;;;
21.04.2020 13:12:02.692;21.04.2020 13:11:30.000;101.86;33657;28222;;;;;;
21.04.2020 13:12:05.586;21.04.2020 13:11:30.000;101.86;33657;28202;;;;;;
21.04.2020 13:12:05.680;21.04.2020 13:11:30.000;101.86;33657;28222;;;;;;
21.04.2020 13:12:08.198;21.04.2020 13:11:30.000;101.86;33657;28572;;;;;;
21.04.2020 13:12:08.605;21.04.2020 13:11:30.000;101.86;34057;28572;;;;;;
21.04.2020 13:12:08.949;21.04.2020 13:11:30.000;101.86;34457;28410;;;;;;
21.04.2020 13:12:08.996;21.04.2020 13:11:30.000;101.86;34420;28410;;;;;;
21.04.2020 13:12:09.043;21.04.2020 13:11:30.000;101.86;34420;28373;;;;;;
21.04.2020 13:12:09.106;21.04.2020 13:11:30.000;101.86;34657;28373;;;;;;
21.04.2020 13:12:09.137;21.04.2020 13:11:30.000;101.86;34857;28373;;;;;;
21.04.2020 13:12:09.215;21.04.2020 13:11:30.000;101.86;34820;28373;;;;;;
21.04.2020 13:12:09.262;21.04.2020 13:11:30.000;101.86;35220;28343;;;;;;
21.04.2020 13:12:09.325;21.04.2020 13:11:30.000;101.86;35220;28380;;;;;;
21.04.2020 13:12:09.418;21.04.2020 13:11:30.000;101.86;35257;28417;;;;;;
21.04.2020 13:12:09.450;21.04.2020 13:11:30.000;101.86;35657;28417;;;;;;
21.04.2020 13:12:09.512;21.04.2020 13:11:30.000;101.86;35372;28417;;;;;;
21.04.2020 13:12:09.606;21.04.2020 13:12:10.000;101.66;35978;27457;;;;;;
21.04.2020 13:12:09.653;21.04.2020 13:12:10.000;101.72;35736;27501;;;;;;
21.04.2020 13:12:09.763;21.04.2020 13:12:10.000;101.72;35736;27213;;;;;;
21.04.2020 13:12:09.841;21.04.2020 13:12:10.000;101.72;35336;27213;;;;;;
21.04.2020 13:12:09.903;21.04.2020 13:12:10.000;101.72;34536;27213;;;;;;
21.04.2020 13:12:09.966;21.04.2020 13:12:10.000;101.72;33736;27213;;;;;;
21.04.2020 13:12:09.966;21.04.2020 13:12:10.000;101.72;33297;27461;;;;;;
21.04.2020 13:12:10.075;21.04.2020 13:12:10.000;101.72;33297;27498;;;;;;
21.04.2020 13:12:10.185;21.04.2020 13:12:10.000;101.72;33297;27535;;;;;;
21.04.2020 13:12:10.326;21.04.2020 13:12:10.000;101.72;33297;27572;;;;;;
21.04.2020 13:12:10.404;21.04.2020 13:12:10.000;101.72;33297;27609;;;;;;
21.04.2020 13:12:10.466;21.04.2020 13:12:10.000;101.72;33297;27728;;;;;;
21.04.2020 13:12:10.498;21.04.2020 13:12:10.000;101.72;33334;27728;;;;;;
21.04.2020 13:12:10.685;21.04.2020 13:12:10.000;101.72;33619;27728;;;;;;
21.04.2020 13:12:11.077;21.04.2020 13:12:10.000;101.72;33619;28031;;;;;;
21.04.2020 13:12:11.514;21.04.2020 13:12:10.000;101.72;33969;28031;;;;;;
21.04.2020 13:12:11.874;21.04.2020 13:12:10.000;101.72;34060;28431;;;;;;
21.04.2020 13:12:11.921;21.04.2020 13:12:10.000;101.72;34060;28468;;;;;;
21.04.2020 13:12:11.968;21.04.2020 13:12:10.000;101.72;34060;28505;;;;;;
21.04.2020 13:12:12.062;21.04.2020 13:12:10.000;101.72;33748;28905;;;;;;
21.04.2020 13:12:12.093;21.04.2020 13:12:10.000;101.72;33748;28942;;;;;;
21.04.2020 13:12:12.203;21.04.2020 13:12:13.000;101.88;33099;29606;;;;;;
21.04.2020 13:12:12.312;21.04.2020 13:12:13.000;101.88;33136;29606;;;;;;
21.04.2020 13:12:12.359;21.04.2020 13:12:13.000;101.88;33136;30006;;;;;;
21.04.2020 13:12:12.390;21.04.2020 13:12:13.000;101.88;33173;29703;;;;;;
21.04.2020 13:12:12.469;21.04.2020 13:12:13.000;101.88;32888;29697;;;;;;
21.04.2020 13:12:12.547;21.04.2020 13:12:13.000;101.88;32925;29705;;;;;;
21.04.2020 13:12:12.609;21.04.2020 13:12:13.000;101.88;32962;29705;;;;;;
21.04.2020 13:12:12.672;21.04.2020 13:12:13.000;101.88;32962;28905;;;;;;
21.04.2020 13:12:12.719;21.04.2020 13:12:13.000;101.88;33183;27847;;;;;;
21.04.2020 13:12:12.797;21.04.2020 13:12:13.000;101.88;33269;27813;;;;;;
21.04.2020 13:12:12.875;21.04.2020 13:12:13.000;101.88;33269;27824;;;;;;
21.04.2020 13:12:12.907;21.04.2020 13:12:13.000;101.88;33306;27861;;;;;;
21.04.2020 13:12:13.000;21.04.2020 13:12:13.000;101.88;33343;27861;;;;;;
21.04.2020 13:12:13.063;21.04.2020 13:12:13.000;101.88;33380;27861;;;;;;
21.04.2020 13:12:13.783;21.04.2020 13:12:13.000;101.88;33665;28152;;;;;;
21.04.2020 13:12:16.520;21.04.2020 13:12:13.000;101.88;33665;28066;;;;;;
21.04.2020 13:12:16.786;21.04.2020 13:12:13.000;101.88;33665;28059;;;;;;
21.04.2020 13:12:16.848;21.04.2020 13:12:13.000;101.88;33665;28066;;;;;;
21.04.2020 13:12:20.696;21.04.2020 13:12:13.000;101.88;33613;28029;;;;;;
21.04.2020 13:12:21.510;21.04.2020 13:12:13.000;101.88;33738;28078;;;;;;
21.04.2020 13:12:21.604;21.04.2020 13:12:13.000;101.88;33738;28115;;;;;;
21.04.2020 13:12:21.682;21.04.2020 13:12:13.000;101.88;33775;28152;;;;;;
21.04.2020 13:12:22.824;21.04.2020 13:12:13.000;101.88;33775;28145;;;;;;
21.04.2020 13:12:22.855;21.04.2020 13:12:13.000;101.88;33775;28152;;;;;;
21.04.2020 13:12:24.075;21.04.2020 13:12:13.000;101.88;33738;28029;;;;;;
21.04.2020 13:12:24.763;21.04.2020 13:12:13.000;101.88;33613;28416;;;;;;
21.04.2020 13:12:25.076;21.04.2020 13:12:13.000;101.88;34050;28379;;;;;;
21.04.2020 13:12:25.217;21.04.2020 13:12:13.000;101.88;34450;28305;;;;;;
21.04.2020 13:12:25.264;21.04.2020 13:12:13.000;101.88;34413;28305;;;;;;
21.04.2020 13:12:25.389;21.04.2020 13:12:13.000;101.88;34450;28343;;;;;;
21.04.2020 13:12:25.420;21.04.2020 13:12:13.000;101.88;34850;28306;;;;;;
21.04.2020 13:12:25.483;21.04.2020 13:12:13.000;101.88;34813;28306;;;;;;
21.04.2020 13:12:25.608;21.04.2020 13:12:26.000;101.72;35448;27469;;;;;;
21.04.2020 13:12:25.702;21.04.2020 13:12:26.000;101.72;35411;27469;;;;;;
21.04.2020 13:12:25.749;21.04.2020 13:12:26.000;101.72;35811;27442;;;;;;
21.04.2020 13:12:25.811;21.04.2020 13:12:26.000;101.72;35526;27506;;;;;;
21.04.2020 13:12:25.921;21.04.2020 13:12:26.000;101.72;35526;27543;;;;;;
21.04.2020 13:12:25.937;21.04.2020 13:12:26.000;101.72;35163;27580;;;;;;
21.04.2020 13:12:26.015;21.04.2020 13:12:26.000;101.72;34763;27580;;;;;;
21.04.2020 13:12:26.077;21.04.2020 13:12:26.000;101.72;33765;27566;;;;;;
21.04.2020 13:12:26.140;21.04.2020 13:12:26.000;101.72;33328;27572;;;;;;
21.04.2020 13:12:26.359;21.04.2020 13:12:26.000;101.72;33328;27609;;;;;;
21.04.2020 13:12:26.797;21.04.2020 13:12:26.000;101.72;33341;27611;;;;;;
21.04.2020 13:12:26.844;21.04.2020 13:12:26.000;101.72;33626;27611;;;;;;
21.04.2020 13:12:26.906;21.04.2020 13:12:26.000;101.72;33663;27611;;;;;;
21.04.2020 13:12:27.125;21.04.2020 13:12:26.000;101.72;34013;27611;;;;;;
21.04.2020 13:12:27.626;21.04.2020 13:12:26.000;101.72;33865;28011;;;;;;
21.04.2020 13:12:27.720;21.04.2020 13:12:26.000;101.72;33865;28048;;;;;;
21.04.2020 13:12:27.814;21.04.2020 13:12:26.000;101.72;33865;28085;;;;;;
21.04.2020 13:12:27.876;21.04.2020 13:12:26.000;101.72;33828;28135;;;;;;
21.04.2020 13:12:27.907;21.04.2020 13:12:26.000;101.72;33828;28172;;;;;;
21.04.2020 13:12:28.001;21.04.2020 13:12:26.000;101.72;33828;28209;;;;;;
21.04.2020 13:12:28.173;21.04.2020 13:12:26.000;101.72;33615;28009;;;;;;
21.04.2020 13:12:28.283;21.04.2020 13:12:26.000;101.72;33493;28609;;;;;;
21.04.2020 13:12:28.314;21.04.2020 13:12:26.000;101.72;33530;28609;;;;;;
21.04.2020 13:12:28.330;21.04.2020 13:12:26.000;101.72;33530;28559;;;;;;
21.04.2020 13:12:28.392;21.04.2020 13:12:26.000;101.72;33330;28996;;;;;;
21.04.2020 13:12:28.564;21.04.2020 13:12:26.000;101.72;33328;29396;;;;;;
21.04.2020 13:12:28.736;21.04.2020 13:12:26.000;101.72;33328;29796;;;;;;
21.04.2020 13:12:28.799;21.04.2020 13:12:26.000;101.72;33328;29816;;;;;;
21.04.2020 13:12:29.049;21.04.2020 13:12:26.000;101.72;32833;29616;;;;;;
21.04.2020 13:12:29.112;21.04.2020 13:12:26.000;101.72;32870;28416;;;;;;
21.04.2020 13:12:29.174;21.04.2020 13:12:26.000;101.72;33162;28110;;;;;;
21.04.2020 13:12:29.284;21.04.2020 13:12:26.000;101.72;33199;28110;;;;;;
21.04.2020 13:12:29.378;21.04.2020 13:12:26.000;101.72;33236;28110;;;;;;
21.04.2020 13:12:29.456;21.04.2020 13:12:26.000;101.72;33273;28110;;;;;;
21.04.2020 13:12:29.565;21.04.2020 13:12:26.000;101.72;33558;28110;;;;;;
21.04.2020 13:12:29.800;21.04.2020 13:12:26.000;101.72;33609;28073;;;;;;
21.04.2020 13:12:29.925;21.04.2020 13:12:26.000;101.72;33646;28073;;;;;;
21.04.2020 13:12:30.363;21.04.2020 13:12:26.000;101.72;33996;28087;;;;;;
21.04.2020 13:12:30.395;21.04.2020 13:12:26.000;101.72;33996;28124;;;;;;
21.04.2020 13:12:30.457;21.04.2020 13:12:26.000;101.72;34033;28161;;;;;;
21.04.2020 13:12:30.504;21.04.2020 13:12:26.000;101.72;34033;28162;;;;;;
21.04.2020 13:12:30.676;21.04.2020 13:12:26.000;101.72;34033;28161;;;;;;
21.04.2020 13:12:30.958;21.04.2020 13:12:26.000;101.72;33833;28361;;;;;;
21.04.2020 13:12:31.005;21.04.2020 13:12:26.000;101.72;34033;28561;;;;;;
21.04.2020 13:12:31.349;21.04.2020 13:12:26.000;101.72;33996;28836;;;;;;
21.04.2020 13:12:31.380;21.04.2020 13:12:26.000;101.72;33996;28873;;;;;;
21.04.2020 13:12:31.552;21.04.2020 13:12:26.000;101.72;33910;29310;;;;;;
21.04.2020 13:12:31.708;21.04.2020 13:12:32.000;101.88;33321;29910;;;;;;
21.04.2020 13:12:31.771;21.04.2020 13:12:32.000;101.88;33321;29947;;;;;;
21.04.2020 13:12:31.865;21.04.2020 13:12:32.000;101.88;33321;30384;;;;;;
21.04.2020 13:12:32.084;21.04.2020 13:12:32.000;101.88;33321;29990;;;;;;
21.04.2020 13:12:32.131;21.04.2020 13:12:32.000;101.88;33321;29190;;;;;;
21.04.2020 13:12:32.193;21.04.2020 13:12:32.000;101.88;33321;28390;;;;;;
21.04.2020 13:12:33.179;21.04.2020 13:12:34.000;101.9;33320;28390;;;;;;
21.04.2020 13:12:33.335;21.04.2020 13:12:34.000;101.9;33319;28390;;;;;;
21.04.2020 13:12:34.008;21.04.2020 13:12:34.000;101.9;33319;28391;;;;;;
21.04.2020 13:12:34.227;21.04.2020 13:12:34.000;101.9;33319;28390;;;;;;
21.04.2020 13:12:35.150;21.04.2020 13:12:34.000;101.9;33331;27990;;;;;;
21.04.2020 13:12:35.212;21.04.2020 13:12:34.000;101.9;33368;28235;;;;;;
21.04.2020 13:12:35.306;21.04.2020 13:12:34.000;101.9;33370;28235;;;;;;
21.04.2020 13:12:35.353;21.04.2020 13:12:34.000;101.9;33607;28205;;;;;;
21.04.2020 13:12:35.431;21.04.2020 13:12:34.000;101.9;33644;28206;;;;;;
21.04.2020 13:12:35.478;21.04.2020 13:12:34.000;101.9;33644;28168;;;;;;
21.04.2020 13:12:35.572;21.04.2020 13:12:34.000;101.9;33644;28167;;;;;;
21.04.2020 13:12:35.901;21.04.2020 13:12:34.000;101.9;33853;28167;;;;;;
21.04.2020 13:12:36.417;21.04.2020 13:12:34.000;101.9;33853;28140;;;;;;
21.04.2020 13:12:36.604;21.04.2020 13:12:34.000;101.9;33853;28167;;;;;;
21.04.2020 13:12:40.202;21.04.2020 13:12:34.000;101.9;33853;28022;;;;;;
21.04.2020 13:12:40.312;21.04.2020 13:12:34.000;101.9;33890;28022;;;;;;
21.04.2020 13:12:40.374;21.04.2020 13:12:34.000;101.9;33890;28042;;;;;;
21.04.2020 13:12:40.499;21.04.2020 13:12:34.000;101.9;33920;28042;;;;;;
21.04.2020 13:12:42.220;21.04.2020 13:12:43.000;101.86;33900;28042;;;;;;
21.04.2020 13:12:43.033;21.04.2020 13:12:43.000;101.86;33898;28042;;;;;;
21.04.2020 13:12:43.190;21.04.2020 13:12:43.000;101.86;33692;28042;;;;;;
21.04.2020 13:12:43.815;21.04.2020 13:12:43.000;101.86;33694;28005;;;;;;
21.04.2020 13:12:44.629;21.04.2020 13:12:45.000;101.8;33583;28005;;;;;;
21.04.2020 13:12:44.707;21.04.2020 13:12:45.000;101.8;33620;28042;;;;;;
21.04.2020 13:12:44.769;21.04.2020 13:12:45.000;101.8;33657;28042;;;;;;
21.04.2020 13:12:44.863;21.04.2020 13:12:45.000;101.8;33694;28042;;;;;;
21.04.2020 13:12:49.368;21.04.2020 13:12:45.000;101.8;33694;28022;;;;;;
21.04.2020 13:12:49.462;21.04.2020 13:12:45.000;101.8;33694;28042;;;;;;
21.04.2020 13:12:51.949;21.04.2020 13:12:45.000;101.8;33485;28042;;;;;;
21.04.2020 13:12:55.422;21.04.2020 13:12:45.000;101.8;33485;28022;;;;;;
21.04.2020 13:12:55.578;21.04.2020 13:12:45.000;101.8;33485;28042;;;;;;
21.04.2020 13:12:55.813;21.04.2020 13:12:45.000;101.8;33485;28050;;;;;;
21.04.2020 13:12:59.473;21.04.2020 13:12:45.000;101.8;33485;28030;;;;;;
21.04.2020 13:12:59.551;21.04.2020 13:12:45.000;101.8;33285;27830;;;;;;
21.04.2020 13:12:59.645;21.04.2020 13:12:45.000;101.8;33485;28050;;;;;;
21.04.2020 13:12:59.770;21.04.2020 13:12:45.000;101.8;33485;28083;;;;;;
21.04.2020 13:13:00.630;21.04.2020 13:12:45.000;101.8;33485;28063;;;;;;
21.04.2020 13:13:00.677;21.04.2020 13:12:45.000;101.8;33485;28083;;;;;;
21.04.2020 13:13:01.960;21.04.2020 13:12:45.000;101.8;33485;28076;;;;;;
21.04.2020 13:13:02.023;21.04.2020 13:12:45.000;101.8;33485;28083;;;;;;
21.04.2020 13:13:03.962;21.04.2020 13:12:45.000;101.8;33446;28083;;;;;;
21.04.2020 13:13:04.009;21.04.2020 13:12:45.000;101.8;33446;28120;;;;;;
21.04.2020 13:13:04.072;21.04.2020 13:12:45.000;101.8;33446;28122;;;;;;
21.04.2020 13:13:06.512;21.04.2020 13:12:45.000;101.8;33211;28284;;;;;;
21.04.2020 13:13:10.172;21.04.2020 13:12:45.000;101.8;33011;28284;;;;;;
21.04.2020 13:13:10.235;21.04.2020 13:12:45.000;101.8;33211;28284;;;;;;
21.04.2020 13:13:10.282;21.04.2020 13:12:45.000;101.8;32717;28167;;;;;;
21.04.2020 13:13:10.328;21.04.2020 13:12:45.000;101.8;33075;28167;;;;;;
21.04.2020 13:13:10.438;21.04.2020 13:12:45.000;101.8;33075;28204;;;;;;
21.04.2020 13:13:10.532;21.04.2020 13:12:45.000;101.8;33075;28241;;;;;;
21.04.2020 13:13:10.657;21.04.2020 13:12:45.000;101.8;33228;28278;;;;;;
21.04.2020 13:13:10.735;21.04.2020 13:12:45.000;101.8;33265;28278;;;;;;
21.04.2020 13:13:10.860;21.04.2020 13:12:45.000;101.8;33302;28241;;;;;;
21.04.2020 13:13:11.846;21.04.2020 13:12:45.000;101.8;33202;28241;;;;;;
21.04.2020 13:13:14.270;21.04.2020 13:12:45.000;101.8;33202;28239;;;;;;
21.04.2020 13:13:15.960;21.04.2020 13:12:45.000;101.8;33202;28241;;;;;;
21.04.2020 13:13:16.742;21.04.2020 13:12:45.000;101.8;33202;28242;;;;;;
21.04.2020 13:13:16.945;21.04.2020 13:12:45.000;101.8;33202;28241;;;;;;
21.04.2020 13:13:18.525;21.04.2020 13:12:45.000;101.8;33202;28242;;;;;;
21.04.2020 13:13:18.744;21.04.2020 13:12:45.000;101.8;33202;28241;;;;;;
21.04.2020 13:13:18.853;21.04.2020 13:12:45.000;101.8;33117;28241;;;;;;
21.04.2020 13:13:18.853;21.04.2020 13:12:45.000;101.8;33154;28241;;;;;;
21.04.2020 13:13:20.543;21.04.2020 13:12:45.000;101.8;33154;28234;;;;;;
