SmartCOM:RASP:EQ:10:0.02

Received;ExchTime;Price;AskTotal;BidTotal;OI;HiLimit;LoLimit;Deposit;Rate;Message
24.04.2020 14:07:13.898;24.04.2020 14:07:12.000;107.28;33444;45892;;;;;;
24.04.2020 14:07:14.164;24.04.2020 14:07:14.000;107.24;33444;45891;;;;;;
24.04.2020 14:07:14.226;24.04.2020 14:07:14.000;107.24;33443;45891;;;;;;
24.04.2020 14:07:14.367;24.04.2020 14:07:14.000;107.24;33443;45890;;;;;;
24.04.2020 14:07:14.680;24.04.2020 14:07:14.000;107.24;33443;45893;;;;;;
24.04.2020 14:07:15.102;24.04.2020 14:07:14.000;107.24;33443;45888;;;;;;
24.04.2020 14:07:15.305;24.04.2020 14:07:14.000;107.24;33654;45782;;;;;;
24.04.2020 14:07:15.415;24.04.2020 14:07:14.000;107.24;33654;45818;;;;;;
24.04.2020 14:07:15.524;24.04.2020 14:07:14.000;107.24;33654;45854;;;;;;
24.04.2020 14:07:15.649;24.04.2020 14:07:15.000;107.32;33837;45890;;;;;;
24.04.2020 14:07:15.743;24.04.2020 14:07:15.000;107.32;33561;45926;;;;;;
24.04.2020 14:07:15.852;24.04.2020 14:07:15.000;107.32;33919;45965;;;;;;
24.04.2020 14:07:15.899;24.04.2020 14:07:15.000;107.32;33599;45997;;;;;;
24.04.2020 14:07:15.930;24.04.2020 14:07:15.000;107.32;33635;45997;;;;;;
24.04.2020 14:07:15.977;24.04.2020 14:07:15.000;107.32;33395;45997;;;;;;
24.04.2020 14:07:16.040;24.04.2020 14:07:15.000;107.32;33431;45997;;;;;;
24.04.2020 14:07:16.165;24.04.2020 14:07:15.000;107.32;33431;46034;;;;;;
24.04.2020 14:07:16.196;24.04.2020 14:07:15.000;107.32;33431;46070;;;;;;
24.04.2020 14:07:16.306;24.04.2020 14:07:15.000;107.32;33431;46106;;;;;;
24.04.2020 14:07:17.353;24.04.2020 14:07:15.000;107.32;33431;45982;;;;;;
24.04.2020 14:07:17.400;24.04.2020 14:07:15.000;107.32;33431;45946;;;;;;
24.04.2020 14:07:17.509;24.04.2020 14:07:15.000;107.32;33431;45982;;;;;;
24.04.2020 14:07:17.759;24.04.2020 14:07:15.000;107.32;33431;45979;;;;;;
24.04.2020 14:07:17.900;24.04.2020 14:07:17.000;107.34;33431;46031;;;;;;
24.04.2020 14:07:17.931;24.04.2020 14:07:17.000;107.44;33663;45831;;;;;;
24.04.2020 14:07:17.994;24.04.2020 14:07:17.000;107.44;33863;46031;;;;;;
24.04.2020 14:07:18.041;24.04.2020 14:07:17.000;107.44;33419;46067;;;;;;
24.04.2020 14:07:18.103;24.04.2020 14:07:18.000;107.34;33621;45995;;;;;;
24.04.2020 14:07:18.135;24.04.2020 14:07:18.000;107.34;33417;46031;;;;;;
24.04.2020 14:07:18.228;24.04.2020 14:07:18.000;107.34;33417;46067;;;;;;
24.04.2020 14:07:20.776;24.04.2020 14:07:19.000;107.3;33139;45681;;;;;;
24.04.2020 14:07:21.058;24.04.2020 14:07:19.000;107.3;33657;45346;;;;;;
24.04.2020 14:07:21.136;24.04.2020 14:07:19.000;107.3;33693;45643;;;;;;
24.04.2020 14:07:21.198;24.04.2020 14:07:19.000;107.3;33698;45786;;;;;;
24.04.2020 14:07:21.230;24.04.2020 14:07:19.000;107.3;33832;45786;;;;;;
24.04.2020 14:07:21.339;24.04.2020 14:07:19.000;107.3;33832;45853;;;;;;
24.04.2020 14:07:21.417;24.04.2020 14:07:19.000;107.3;33832;45862;;;;;;
24.04.2020 14:07:21.464;24.04.2020 14:07:21.000;107.32;33782;45862;;;;;;
24.04.2020 14:07:21.636;24.04.2020 14:07:21.000;107.32;33783;45862;;;;;;
24.04.2020 14:07:21.871;24.04.2020 14:07:21.000;107.32;33784;45862;;;;;;
24.04.2020 14:07:22.121;24.04.2020 14:07:21.000;107.32;33784;45867;;;;;;
24.04.2020 14:07:22.934;24.04.2020 14:07:21.000;107.32;33830;45867;;;;;;
24.04.2020 14:07:23.387;24.04.2020 14:07:21.000;107.32;33774;45867;;;;;;
24.04.2020 14:07:23.653;24.04.2020 14:07:21.000;107.32;33830;45867;;;;;;
24.04.2020 14:07:23.950;24.04.2020 14:07:21.000;107.32;33772;45867;;;;;;
24.04.2020 14:07:24.059;24.04.2020 14:07:21.000;107.32;33772;45870;;;;;;
24.04.2020 14:07:24.450;24.04.2020 14:07:21.000;107.32;33716;45870;;;;;;
24.04.2020 14:07:24.481;24.04.2020 14:07:21.000;107.32;33774;45870;;;;;;
24.04.2020 14:07:24.747;24.04.2020 14:07:21.000;107.32;33830;45875;;;;;;
24.04.2020 14:07:24.794;24.04.2020 14:07:21.000;107.32;33830;45075;;;;;;
24.04.2020 14:07:25.810;24.04.2020 14:07:25.000;107.4;34310;46267;;;;;;
24.04.2020 14:07:25.841;24.04.2020 14:07:25.000;107.4;34070;46172;;;;;;
24.04.2020 14:07:25.904;24.04.2020 14:07:25.000;107.4;33830;46172;;;;;;
24.04.2020 14:07:26.623;24.04.2020 14:07:25.000;107.4;33857;46177;;;;;;
24.04.2020 14:07:26.732;24.04.2020 14:07:25.000;107.4;33617;46177;;;;;;
24.04.2020 14:07:26.951;24.04.2020 14:07:25.000;107.4;33617;46213;;;;;;
24.04.2020 14:07:27.045;24.04.2020 14:07:25.000;107.4;33617;46249;;;;;;
24.04.2020 14:07:27.139;24.04.2020 14:07:25.000;107.4;33369;46254;;;;;;
24.04.2020 14:07:27.233;24.04.2020 14:07:25.000;107.4;33369;46218;;;;;;
24.04.2020 14:07:27.451;24.04.2020 14:07:25.000;107.4;33395;46254;;;;;;
24.04.2020 14:07:27.670;24.04.2020 14:07:25.000;107.4;33395;46255;;;;;;
24.04.2020 14:07:27.702;24.04.2020 14:07:27.000;107.62;33490;46255;;;;;;
24.04.2020 14:07:27.827;24.04.2020 14:07:27.000;107.62;33490;46219;;;;;;
24.04.2020 14:07:27.873;24.04.2020 14:07:27.000;107.72;33393;46219;;;;;;
24.04.2020 14:07:27.936;24.04.2020 14:07:27.000;107.72;32913;46219;;;;;;
24.04.2020 14:07:28.030;24.04.2020 14:07:27.000;107.72;32913;46255;;;;;;
24.04.2020 14:07:28.311;24.04.2020 14:07:27.000;107.72;33113;46255;;;;;;
24.04.2020 14:07:28.593;24.04.2020 14:07:27.000;107.72;33313;46255;;;;;;
24.04.2020 14:07:28.608;24.04.2020 14:07:27.000;107.72;33313;46254;;;;;;
24.04.2020 14:07:29.296;24.04.2020 14:07:27.000;107.72;33313;46259;;;;;;
24.04.2020 14:07:29.327;24.04.2020 14:07:27.000;107.72;33313;46224;;;;;;
24.04.2020 14:07:29.452;24.04.2020 14:07:27.000;107.72;33313;46260;;;;;;
24.04.2020 14:07:29.499;24.04.2020 14:07:27.000;107.72;33313;46265;;;;;;
24.04.2020 14:07:29.906;24.04.2020 14:07:27.000;107.72;33313;46266;;;;;;
24.04.2020 14:07:29.984;24.04.2020 14:07:27.000;107.72;33313;46366;;;;;;
24.04.2020 14:07:30.125;24.04.2020 14:07:27.000;107.72;33193;46366;;;;;;
24.04.2020 14:07:30.328;24.04.2020 14:07:27.000;107.72;33193;46367;;;;;;
24.04.2020 14:07:30.781;24.04.2020 14:07:27.000;107.72;33193;46368;;;;;;
24.04.2020 14:07:31.062;24.04.2020 14:07:27.000;107.72;33213;46368;;;;;;
24.04.2020 14:07:31.266;24.04.2020 14:07:31.000;107.66;33813;45829;;;;;;
24.04.2020 14:07:31.313;24.04.2020 14:07:31.000;107.66;33333;46063;;;;;;
24.04.2020 14:07:31.531;24.04.2020 14:07:31.000;107.66;33333;46099;;;;;;
24.04.2020 14:07:32.172;24.04.2020 14:07:31.000;107.66;33334;46099;;;;;;
24.04.2020 14:07:32.329;24.04.2020 14:07:31.000;107.66;33210;46099;;;;;;
24.04.2020 14:07:32.688;24.04.2020 14:07:31.000;107.66;33218;46099;;;;;;
24.04.2020 14:07:33.095;24.04.2020 14:07:33.000;107.6;33583;46025;;;;;;
24.04.2020 14:07:34.048;24.04.2020 14:07:33.000;107.6;33345;46025;;;;;;
24.04.2020 14:07:34.079;24.04.2020 14:07:34.000;107.54;33632;46106;;;;;;
24.04.2020 14:07:34.126;24.04.2020 14:07:34.000;107.54;33152;46142;;;;;;
24.04.2020 14:07:34.236;24.04.2020 14:07:34.000;107.54;33152;46178;;;;;;
24.04.2020 14:07:34.330;24.04.2020 14:07:34.000;107.54;33152;46214;;;;;;
24.04.2020 14:07:34.392;24.04.2020 14:07:34.000;107.6;33390;46365;;;;;;
24.04.2020 14:07:34.455;24.04.2020 14:07:34.000;107.6;33160;46401;;;;;;
24.04.2020 14:07:34.548;24.04.2020 14:07:34.000;107.6;33160;46437;;;;;;
24.04.2020 14:07:35.080;24.04.2020 14:07:34.000;107.6;33170;46437;;;;;;
24.04.2020 14:07:35.236;24.04.2020 14:07:34.000;107.6;33380;46282;;;;;;
24.04.2020 14:07:35.314;24.04.2020 14:07:34.000;107.6;33140;46282;;;;;;
24.04.2020 14:07:35.674;24.04.2020 14:07:34.000;107.6;33140;46318;;;;;;
24.04.2020 14:07:35.752;24.04.2020 14:07:34.000;107.6;33140;46354;;;;;;
24.04.2020 14:07:36.205;24.04.2020 14:07:34.000;107.6;33125;46049;;;;;;
24.04.2020 14:07:36.440;24.04.2020 14:07:34.000;107.6;33125;46085;;;;;;
24.04.2020 14:07:36.800;24.04.2020 14:07:34.000;107.6;33115;46085;;;;;;
24.04.2020 14:07:37.253;24.04.2020 14:07:34.000;107.6;33655;46085;;;;;;
24.04.2020 14:07:37.300;24.04.2020 14:07:34.000;107.6;33175;46049;;;;;;
24.04.2020 14:07:37.519;24.04.2020 14:07:34.000;107.6;33175;46355;;;;;;
24.04.2020 14:07:38.034;24.04.2020 14:07:34.000;107.6;33195;46355;;;;;;
24.04.2020 14:07:38.316;24.04.2020 14:07:34.000;107.6;33195;46356;;;;;;
24.04.2020 14:07:38.363;24.04.2020 14:07:34.000;107.6;33195;46320;;;;;;
24.04.2020 14:07:38.535;24.04.2020 14:07:34.000;107.6;33195;46356;;;;;;
24.04.2020 14:07:39.332;24.04.2020 14:07:34.000;107.6;33195;46350;;;;;;
24.04.2020 14:07:39.363;24.04.2020 14:07:34.000;107.6;33195;46349;;;;;;
24.04.2020 14:07:39.410;24.04.2020 14:07:34.000;107.6;33675;46051;;;;;;
24.04.2020 14:07:39.457;24.04.2020 14:07:34.000;107.6;33195;46087;;;;;;
24.04.2020 14:07:39.504;24.04.2020 14:07:34.000;107.6;33195;46123;;;;;;
24.04.2020 14:07:39.582;24.04.2020 14:07:34.000;107.6;33573;45756;;;;;;
24.04.2020 14:07:39.613;24.04.2020 14:07:34.000;107.6;33093;45792;;;;;;
24.04.2020 14:07:39.738;24.04.2020 14:07:34.000;107.6;33093;45828;;;;;;
24.04.2020 14:07:39.770;24.04.2020 14:07:34.000;107.6;33093;45858;;;;;;
24.04.2020 14:07:39.832;24.04.2020 14:07:34.000;107.6;33093;45894;;;;;;
24.04.2020 14:07:39.942;24.04.2020 14:07:34.000;107.6;33093;45930;;;;;;
24.04.2020 14:07:40.051;24.04.2020 14:07:34.000;107.6;33083;46091;;;;;;
24.04.2020 14:07:40.145;24.04.2020 14:07:34.000;107.6;33083;46127;;;;;;
24.04.2020 14:07:40.254;24.04.2020 14:07:34.000;107.6;33083;46163;;;;;;
24.04.2020 14:07:40.348;24.04.2020 14:07:34.000;107.6;33083;46199;;;;;;
24.04.2020 14:07:40.457;24.04.2020 14:07:34.000;107.6;33083;46235;;;;;;
24.04.2020 14:07:40.551;24.04.2020 14:07:34.000;107.6;33083;46271;;;;;;
24.04.2020 14:07:41.177;24.04.2020 14:07:34.000;107.6;33083;46147;;;;;;
24.04.2020 14:07:41.270;24.04.2020 14:07:34.000;107.6;33083;46183;;;;;;
24.04.2020 14:07:41.364;24.04.2020 14:07:34.000;107.6;33083;46219;;;;;;
24.04.2020 14:07:41.692;24.04.2020 14:07:34.000;107.6;33083;46220;;;;;;
24.04.2020 14:07:41.739;24.04.2020 14:07:34.000;107.6;33083;46256;;;;;;
24.04.2020 14:07:41.943;24.04.2020 14:07:34.000;107.6;32576;46256;;;;;;
24.04.2020 14:07:42.412;24.04.2020 14:07:34.000;107.6;32576;46257;;;;;;
24.04.2020 14:07:42.959;24.04.2020 14:07:34.000;107.6;33172;46221;;;;;;
24.04.2020 14:07:43.037;24.04.2020 14:07:34.000;107.6;32692;46257;;;;;;
24.04.2020 14:07:47.868;24.04.2020 14:07:34.000;107.6;32693;46257;;;;;;
24.04.2020 14:07:48.150;24.04.2020 14:07:34.000;107.6;32693;46157;;;;;;
24.04.2020 14:07:48.196;24.04.2020 14:07:34.000;107.6;32693;46057;;;;;;
24.04.2020 14:07:48.353;24.04.2020 14:07:34.000;107.6;32694;46057;;;;;;
24.04.2020 14:07:48.822;24.04.2020 14:07:48.000;107.58;32934;46057;;;;;;
24.04.2020 14:07:49.025;24.04.2020 14:07:48.000;107.58;32694;46057;;;;;;
24.04.2020 14:07:49.228;24.04.2020 14:07:48.000;107.58;32694;46056;;;;;;
24.04.2020 14:07:49.275;24.04.2020 14:07:48.000;107.58;32570;46056;;;;;;
24.04.2020 14:07:50.948;24.04.2020 14:07:48.000;107.58;32570;46057;;;;;;
24.04.2020 14:07:51.042;24.04.2020 14:07:48.000;107.58;32570;46021;;;;;;
24.04.2020 14:07:51.182;24.04.2020 14:07:48.000;107.58;32570;46057;;;;;;
24.04.2020 14:07:51.245;24.04.2020 14:07:48.000;107.58;32570;46067;;;;;;
24.04.2020 14:07:51.636;24.04.2020 14:07:48.000;107.58;32530;46067;;;;;;
24.04.2020 14:07:51.745;24.04.2020 14:07:48.000;107.58;32570;46067;;;;;;
24.04.2020 14:07:51.761;24.04.2020 14:07:48.000;107.58;32571;46067;;;;;;
24.04.2020 14:07:53.121;24.04.2020 14:07:48.000;107.58;32581;46067;;;;;;
24.04.2020 14:07:53.418;24.04.2020 14:07:48.000;107.58;32582;46067;;;;;;
24.04.2020 14:07:54.012;24.04.2020 14:07:48.000;107.58;32583;46067;;;;;;
24.04.2020 14:07:54.090;24.04.2020 14:07:48.000;107.58;32584;46067;;;;;;
24.04.2020 14:07:54.418;24.04.2020 14:07:54.000;107.5;33164;45848;;;;;;
24.04.2020 14:07:54.465;24.04.2020 14:07:54.000;107.5;32884;45884;;;;;;
24.04.2020 14:07:54.574;24.04.2020 14:07:54.000;107.5;32884;45920;;;;;;
24.04.2020 14:07:54.637;24.04.2020 14:07:54.000;107.5;32884;45956;;;;;;
24.04.2020 14:07:55.825;24.04.2020 14:07:54.000;107.5;33884;45956;;;;;;
24.04.2020 14:07:56.075;24.04.2020 14:07:56.000;107.52;33759;45956;;;;;;
24.04.2020 14:07:56.138;24.04.2020 14:07:56.000;107.52;33759;45992;;;;;;
24.04.2020 14:07:57.732;24.04.2020 14:07:56.000;107.52;33764;45992;;;;;;
24.04.2020 14:07:58.717;24.04.2020 14:07:56.000;107.52;33765;45992;;;;;;
24.04.2020 14:07:58.858;24.04.2020 14:07:56.000;107.52;33755;45992;;;;;;
24.04.2020 14:07:59.592;24.04.2020 14:07:56.000;107.52;33756;45992;;;;;;
24.04.2020 14:08:01.156;24.04.2020 14:07:56.000;107.52;33756;45982;;;;;;
24.04.2020 14:08:04.360;24.04.2020 14:07:56.000;107.52;33750;46025;;;;;;
24.04.2020 14:08:04.501;24.04.2020 14:07:56.000;107.52;33750;46061;;;;;;
24.04.2020 14:08:04.673;24.04.2020 14:07:56.000;107.52;33750;46025;;;;;;
24.04.2020 14:08:06.877;24.04.2020 14:07:56.000;107.52;33750;46015;;;;;;
24.04.2020 14:08:07.534;24.04.2020 14:08:07.000;107.42;32750;46005;;;;;;
24.04.2020 14:08:07.799;24.04.2020 14:08:07.000;107.42;32751;46005;;;;;;
24.04.2020 14:08:07.909;24.04.2020 14:08:07.000;107.6;32891;46044;;;;;;
24.04.2020 14:08:07.971;24.04.2020 14:08:07.000;107.6;32651;46166;;;;;;
24.04.2020 14:08:08.049;24.04.2020 14:08:07.000;107.6;32651;46202;;;;;;
24.04.2020 14:08:08.534;24.04.2020 14:08:07.000;107.6;32651;46197;;;;;;
24.04.2020 14:08:09.050;24.04.2020 14:08:07.000;107.6;32651;46077;;;;;;
24.04.2020 14:08:09.175;24.04.2020 14:08:07.000;107.6;32651;46041;;;;;;
24.04.2020 14:08:09.253;24.04.2020 14:08:07.000;107.6;32651;46077;;;;;;
24.04.2020 14:08:10.019;24.04.2020 14:08:07.000;107.6;32651;46042;;;;;;
24.04.2020 14:08:10.238;24.04.2020 14:08:07.000;107.6;32651;46078;;;;;;
24.04.2020 14:08:10.644;24.04.2020 14:08:10.000;107.58;32891;46078;;;;;;
24.04.2020 14:08:11.066;24.04.2020 14:08:10.000;107.58;32651;46078;;;;;;
24.04.2020 14:08:11.410;24.04.2020 14:08:11.000;107.58;32891;46078;;;;;;
24.04.2020 14:08:12.083;24.04.2020 14:08:11.000;107.58;32651;46078;;;;;;
24.04.2020 14:08:12.176;24.04.2020 14:08:12.000;107.58;32891;46078;;;;;;
24.04.2020 14:08:12.911;24.04.2020 14:08:12.000;107.58;32891;46068;;;;;;
24.04.2020 14:08:13.067;24.04.2020 14:08:12.000;107.58;32651;46068;;;;;;
24.04.2020 14:08:13.615;24.04.2020 14:08:12.000;107.58;32641;46068;;;;;;
24.04.2020 14:08:13.677;24.04.2020 14:08:12.000;107.58;32651;46068;;;;;;
24.04.2020 14:08:13.943;24.04.2020 14:08:12.000;107.58;32651;46073;;;;;;
24.04.2020 14:08:14.928;24.04.2020 14:08:12.000;107.58;32651;46072;;;;;;
24.04.2020 14:08:15.287;24.04.2020 14:08:12.000;107.58;32652;46072;;;;;;
24.04.2020 14:08:15.397;24.04.2020 14:08:12.000;107.58;32652;46071;;;;;;
24.04.2020 14:08:15.787;24.04.2020 14:08:12.000;107.58;32652;46070;;;;;;
24.04.2020 14:08:16.303;24.04.2020 14:08:16.000;107.6;32591;46099;;;;;;
24.04.2020 14:08:16.366;24.04.2020 14:08:16.000;107.6;32591;46063;;;;;;
24.04.2020 14:08:16.397;24.04.2020 14:08:16.000;107.6;32351;46058;;;;;;
24.04.2020 14:08:16.475;24.04.2020 14:08:16.000;107.6;32351;46059;;;;;;
24.04.2020 14:08:16.647;24.04.2020 14:08:16.000;107.6;32591;46059;;;;;;
24.04.2020 14:08:16.678;24.04.2020 14:08:16.000;107.6;32591;46095;;;;;;
24.04.2020 14:08:17.085;24.04.2020 14:08:16.000;107.6;32351;46095;;;;;;
24.04.2020 14:08:17.179;24.04.2020 14:08:16.000;107.6;32351;46091;;;;;;
24.04.2020 14:08:17.241;24.04.2020 14:08:17.000;107.68;32705;46055;;;;;;
24.04.2020 14:08:17.351;24.04.2020 14:08:17.000;107.68;32465;46055;;;;;;
24.04.2020 14:08:17.476;24.04.2020 14:08:17.000;107.68;32465;46091;;;;;;
24.04.2020 14:08:17.538;24.04.2020 14:08:17.000;107.52;32904;45668;;;;;;
24.04.2020 14:08:17.570;24.04.2020 14:08:17.000;107.52;32660;45704;;;;;;
24.04.2020 14:08:17.648;24.04.2020 14:08:17.000;107.52;32696;45740;;;;;;
24.04.2020 14:08:17.741;24.04.2020 14:08:17.000;107.52;32732;45776;;;;;;
24.04.2020 14:08:17.867;24.04.2020 14:08:17.000;107.52;32768;45812;;;;;;
24.04.2020 14:08:18.007;24.04.2020 14:08:17.000;107.52;32804;45848;;;;;;
24.04.2020 14:08:18.070;24.04.2020 14:08:17.000;107.52;32804;45884;;;;;;
24.04.2020 14:08:18.179;24.04.2020 14:08:17.000;107.52;32804;45919;;;;;;
24.04.2020 14:08:18.242;24.04.2020 14:08:17.000;107.52;32804;45955;;;;;;
24.04.2020 14:08:21.102;24.04.2020 14:08:20.000;107.5;33093;45963;;;;;;
24.04.2020 14:08:21.478;24.04.2020 14:08:21.000;107.48;33093;45962;;;;;;
24.04.2020 14:08:21.587;24.04.2020 14:08:21.000;107.48;33165;45962;;;;;;
24.04.2020 14:08:21.884;24.04.2020 14:08:21.000;107.48;33129;45963;;;;;;
24.04.2020 14:08:22.697;24.04.2020 14:08:21.000;107.48;33129;45964;;;;;;
24.04.2020 14:08:22.775;24.04.2020 14:08:21.000;107.48;33129;46000;;;;;;
24.04.2020 14:08:22.885;24.04.2020 14:08:21.000;107.48;33129;46001;;;;;;
24.04.2020 14:08:23.025;24.04.2020 14:08:21.000;107.48;33179;46001;;;;;;
24.04.2020 14:08:23.447;24.04.2020 14:08:21.000;107.48;33055;45965;;;;;;
24.04.2020 14:08:23.650;24.04.2020 14:08:23.000;107.6;33079;45965;;;;;;
24.04.2020 14:08:23.760;24.04.2020 14:08:23.000;107.6;33079;46001;;;;;;
24.04.2020 14:08:23.885;24.04.2020 14:08:23.000;107.6;33079;46037;;;;;;
24.04.2020 14:08:24.354;24.04.2020 14:08:23.000;107.6;33043;46002;;;;;;
24.04.2020 14:08:24.432;24.04.2020 14:08:23.000;107.6;33079;46002;;;;;;
24.04.2020 14:08:24.573;24.04.2020 14:08:23.000;107.6;33079;46038;;;;;;
24.04.2020 14:08:24.917;24.04.2020 14:08:23.000;107.6;32919;46002;;;;;;
24.04.2020 14:08:25.870;24.04.2020 14:08:23.000;107.6;32719;46002;;;;;;
24.04.2020 14:08:26.105;24.04.2020 14:08:23.000;107.6;32719;46003;;;;;;
24.04.2020 14:08:26.167;24.04.2020 14:08:23.000;107.6;32719;45499;;;;;;
24.04.2020 14:08:26.933;24.04.2020 14:08:23.000;107.6;32719;45494;;;;;;
24.04.2020 14:08:27.949;24.04.2020 14:08:23.000;107.6;32719;45493;;;;;;
24.04.2020 14:08:28.059;24.04.2020 14:08:23.000;107.6;32719;45492;;;;;;
24.04.2020 14:08:28.137;24.04.2020 14:08:23.000;107.6;32719;45491;;;;;;
24.04.2020 14:08:28.246;24.04.2020 14:08:23.000;107.6;32719;45490;;;;;;
24.04.2020 14:08:28.684;24.04.2020 14:08:23.000;107.6;32719;45510;;;;;;
24.04.2020 14:08:28.778;24.04.2020 14:08:28.000;107.42;32872;45781;;;;;;
24.04.2020 14:08:28.872;24.04.2020 14:08:28.000;107.42;32872;45817;;;;;;
24.04.2020 14:08:28.997;24.04.2020 14:08:28.000;107.42;32908;45853;;;;;;
24.04.2020 14:08:29.106;24.04.2020 14:08:28.000;107.42;32944;45889;;;;;;
24.04.2020 14:08:29.122;24.04.2020 14:08:28.000;107.42;32980;45925;;;;;;
24.04.2020 14:08:29.231;24.04.2020 14:08:28.000;107.42;32980;45961;;;;;;
24.04.2020 14:08:29.356;24.04.2020 14:08:28.000;107.42;32980;45997;;;;;;
24.04.2020 14:08:29.450;24.04.2020 14:08:28.000;107.42;32980;46033;;;;;;
24.04.2020 14:08:29.575;24.04.2020 14:08:28.000;107.42;32980;46069;;;;;;
24.04.2020 14:08:30.060;24.04.2020 14:08:28.000;107.42;32979;46069;;;;;;
24.04.2020 14:08:30.247;24.04.2020 14:08:28.000;107.42;32969;46069;;;;;;
24.04.2020 14:08:30.529;24.04.2020 14:08:28.000;107.42;32969;45945;;;;;;
24.04.2020 14:08:30.607;24.04.2020 14:08:28.000;107.42;32959;45945;;;;;;
24.04.2020 14:08:30.732;24.04.2020 14:08:28.000;107.42;32959;45981;;;;;;
24.04.2020 14:08:30.826;24.04.2020 14:08:28.000;107.42;32959;46017;;;;;;
24.04.2020 14:08:30.920;24.04.2020 14:08:30.000;107.46;33242;46017;;;;;;
24.04.2020 14:08:31.060;24.04.2020 14:08:30.000;107.46;32762;46017;;;;;;
24.04.2020 14:08:31.404;24.04.2020 14:08:30.000;107.46;33231;46018;;;;;;
24.04.2020 14:08:31.451;24.04.2020 14:08:30.000;107.46;32751;45982;;;;;;
24.04.2020 14:08:31.576;24.04.2020 14:08:30.000;107.46;32787;45982;;;;;;
24.04.2020 14:08:31.623;24.04.2020 14:08:30.000;107.46;32751;45983;;;;;;
24.04.2020 14:08:31.670;24.04.2020 14:08:30.000;107.46;32787;45983;;;;;;
24.04.2020 14:08:31.732;24.04.2020 14:08:30.000;107.46;32823;45983;;;;;;
24.04.2020 14:08:31.811;24.04.2020 14:08:30.000;107.46;32859;46019;;;;;;
24.04.2020 14:08:32.248;24.04.2020 14:08:30.000;107.46;32745;46019;;;;;;
24.04.2020 14:08:32.623;24.04.2020 14:08:30.000;107.46;32954;46019;;;;;;
24.04.2020 14:08:32.764;24.04.2020 14:08:30.000;107.46;32954;46020;;;;;;
24.04.2020 14:08:33.030;24.04.2020 14:08:30.000;107.46;32964;46020;;;;;;
24.04.2020 14:08:33.217;24.04.2020 14:08:30.000;107.46;33164;46020;;;;;;
24.04.2020 14:08:33.671;24.04.2020 14:08:33.000;107.52;33407;45480;;;;;;
24.04.2020 14:08:33.921;24.04.2020 14:08:33.000;107.52;32967;45480;;;;;;
24.04.2020 14:08:34.749;24.04.2020 14:08:33.000;107.52;32966;45480;;;;;;
24.04.2020 14:08:35.218;24.04.2020 14:08:35.000;107.54;32961;46020;;;;;;
24.04.2020 14:08:35.375;24.04.2020 14:08:35.000;107.54;33285;46020;;;;;;
24.04.2020 14:08:35.406;24.04.2020 14:08:35.000;107.54;33045;45984;;;;;;
24.04.2020 14:08:35.531;24.04.2020 14:08:35.000;107.54;33495;46020;;;;;;
24.04.2020 14:08:36.063;24.04.2020 14:08:35.000;107.54;33235;46020;;;;;;
24.04.2020 14:08:36.313;24.04.2020 14:08:35.000;107.54;33120;46020;;;;;;
24.04.2020 14:08:36.344;24.04.2020 14:08:35.000;107.54;33121;46020;;;;;;
24.04.2020 14:08:36.985;24.04.2020 14:08:36.000;107.54;33361;46020;;;;;;
24.04.2020 14:08:37.032;24.04.2020 14:08:36.000;107.54;33121;46020;;;;;;
24.04.2020 14:08:37.782;24.04.2020 14:08:36.000;107.54;33121;46021;;;;;;
24.04.2020 14:08:37.923;24.04.2020 14:08:36.000;107.54;33111;46021;;;;;;
24.04.2020 14:08:37.970;24.04.2020 14:08:36.000;107.54;33121;46021;;;;;;
24.04.2020 14:08:38.235;24.04.2020 14:08:36.000;107.54;33121;46019;;;;;;
24.04.2020 14:08:38.767;24.04.2020 14:08:36.000;107.54;33121;46021;;;;;;
24.04.2020 14:08:40.236;24.04.2020 14:08:36.000;107.54;33131;46021;;;;;;
24.04.2020 14:08:41.549;24.04.2020 14:08:36.000;107.54;33130;46021;;;;;;
24.04.2020 14:08:41.768;24.04.2020 14:08:36.000;107.54;33135;46021;;;;;;
24.04.2020 14:08:42.097;24.04.2020 14:08:42.000;107.56;33130;46021;;;;;;
24.04.2020 14:08:42.300;24.04.2020 14:08:42.000;107.56;33089;46021;;;;;;
24.04.2020 14:08:42.362;24.04.2020 14:08:42.000;107.56;33089;45985;;;;;;
24.04.2020 14:08:42.456;24.04.2020 14:08:42.000;107.56;33125;46021;;;;;;
24.04.2020 14:08:42.816;24.04.2020 14:08:42.000;107.56;33125;46020;;;;;;
24.04.2020 14:08:43.035;24.04.2020 14:08:42.000;107.56;32480;46020;;;;;;
24.04.2020 14:08:43.691;24.04.2020 14:08:42.000;107.56;32485;46021;;;;;;
24.04.2020 14:08:44.066;24.04.2020 14:08:42.000;107.56;32486;46021;;;;;;
24.04.2020 14:08:44.223;24.04.2020 14:08:42.000;107.56;32486;46020;;;;;;
24.04.2020 14:08:44.629;24.04.2020 14:08:42.000;107.56;32486;46021;;;;;;
24.04.2020 14:08:44.707;24.04.2020 14:08:42.000;107.56;32486;46022;;;;;;
24.04.2020 14:08:45.379;24.04.2020 14:08:42.000;107.56;32487;46022;;;;;;
24.04.2020 14:08:45.473;24.04.2020 14:08:42.000;107.56;32486;46022;;;;;;
