SmartCOM:RASP:EQ:10:0.02

Received;ExchTime;Price;AskTotal;BidTotal;OI;HiLimit;LoLimit;Deposit;Rate;Message
23.04.2020 17:08:52.977;23.04.2020 17:08:01.000;105.02;54251;35148;;;;;;
23.04.2020 17:08:53.337;23.04.2020 17:08:01.000;105.02;54214;35150;;;;;;
23.04.2020 17:09:02.013;23.04.2020 17:08:01.000;105.02;54213;35150;;;;;;
23.04.2020 17:09:02.888;23.04.2020 17:08:01.000;105.02;54213;35148;;;;;;
23.04.2020 17:09:03.701;23.04.2020 17:08:01.000;105.02;54203;35148;;;;;;
23.04.2020 17:09:03.780;23.04.2020 17:08:01.000;105.02;54217;35148;;;;;;
23.04.2020 17:09:04.358;23.04.2020 17:08:01.000;105.02;54217;35150;;;;;;
23.04.2020 17:09:05.718;23.04.2020 17:08:01.000;105.02;54157;35150;;;;;;
23.04.2020 17:09:05.780;23.04.2020 17:08:01.000;105.02;54217;35150;;;;;;
23.04.2020 17:09:07.015;23.04.2020 17:08:01.000;105.02;54217;35148;;;;;;
23.04.2020 17:09:07.547;23.04.2020 17:08:01.000;105.02;54217;35150;;;;;;
23.04.2020 17:09:07.969;23.04.2020 17:08:01.000;105.02;54217;35152;;;;;;
23.04.2020 17:09:08.594;23.04.2020 17:08:01.000;105.02;54217;35153;;;;;;
23.04.2020 17:09:08.891;23.04.2020 17:08:01.000;105.02;54217;35151;;;;;;
23.04.2020 17:09:16.895;23.04.2020 17:08:01.000;105.02;54157;35151;;;;;;
23.04.2020 17:09:16.911;23.04.2020 17:08:01.000;105.02;54217;35151;;;;;;
23.04.2020 17:09:25.337;23.04.2020 17:08:01.000;105.02;54218;35151;;;;;;
23.04.2020 17:09:27.854;23.04.2020 17:08:01.000;105.02;54218;35112;;;;;;
23.04.2020 17:09:27.994;23.04.2020 17:08:01.000;105.02;54255;35149;;;;;;
23.04.2020 17:09:30.339;23.04.2020 17:08:01.000;105.02;54255;35153;;;;;;
23.04.2020 17:09:34.060;23.04.2020 17:08:01.000;105.02;54254;35153;;;;;;
23.04.2020 17:09:34.669;23.04.2020 17:08:01.000;105.02;54254;35155;;;;;;
23.04.2020 17:09:46.316;23.04.2020 17:08:01.000;105.02;54929;35155;;;;;;
23.04.2020 17:09:46.706;23.04.2020 17:08:01.000;105.02;54804;35555;;;;;;
23.04.2020 17:09:46.910;23.04.2020 17:08:01.000;105.02;54497;35992;;;;;;
23.04.2020 17:09:47.019;23.04.2020 17:08:01.000;105.02;54497;36029;;;;;;
23.04.2020 17:09:47.066;23.04.2020 17:08:01.000;105.02;54460;36429;;;;;;
23.04.2020 17:09:47.144;23.04.2020 17:08:01.000;105.02;54460;36186;;;;;;
23.04.2020 17:09:47.222;23.04.2020 17:08:01.000;105.02;54161;36586;;;;;;
23.04.2020 17:09:47.269;23.04.2020 17:08:01.000;105.02;54176;36586;;;;;;
23.04.2020 17:09:47.332;23.04.2020 17:08:01.000;105.02;54176;36623;;;;;;
23.04.2020 17:09:47.379;23.04.2020 17:08:01.000;105.02;54176;37023;;;;;;
23.04.2020 17:09:47.660;23.04.2020 17:08:01.000;105.02;54176;37423;;;;;;
23.04.2020 17:09:47.738;23.04.2020 17:08:01.000;105.02;54176;37419;;;;;;
23.04.2020 17:09:48.457;23.04.2020 17:08:01.000;105.02;54055;37419;;;;;;
23.04.2020 17:09:48.739;23.04.2020 17:08:01.000;105.02;53855;37419;;;;;;
23.04.2020 17:09:48.926;23.04.2020 17:08:01.000;105.02;53855;36619;;;;;;
23.04.2020 17:09:48.989;23.04.2020 17:08:01.000;105.02;53855;36219;;;;;;
23.04.2020 17:09:49.051;23.04.2020 17:08:01.000;105.02;53892;36219;;;;;;
23.04.2020 17:09:49.270;23.04.2020 17:08:01.000;105.02;53840;35819;;;;;;
23.04.2020 17:09:49.301;23.04.2020 17:08:01.000;105.02;53840;35419;;;;;;
23.04.2020 17:09:49.364;23.04.2020 17:08:01.000;105.02;54077;35182;;;;;;
23.04.2020 17:09:51.849;23.04.2020 17:08:01.000;105.02;54077;35532;;;;;;
23.04.2020 17:09:52.350;23.04.2020 17:08:01.000;105.02;54477;35738;;;;;;
23.04.2020 17:09:52.412;23.04.2020 17:08:01.000;105.02;54877;35501;;;;;;
23.04.2020 17:09:52.631;23.04.2020 17:09:52.000;104.9;55518;35103;;;;;;
23.04.2020 17:09:52.709;23.04.2020 17:09:52.000;104.94;55211;35303;;;;;;
23.04.2020 17:09:52.772;23.04.2020 17:09:52.000;104.94;55248;35340;;;;;;
23.04.2020 17:09:52.819;23.04.2020 17:09:52.000;104.94;55419;35340;;;;;;
23.04.2020 17:09:52.959;23.04.2020 17:09:52.000;104.94;55456;35340;;;;;;
23.04.2020 17:09:53.038;23.04.2020 17:09:52.000;104.94;55493;35340;;;;;;
23.04.2020 17:09:53.131;23.04.2020 17:09:52.000;104.96;54992;35340;;;;;;
23.04.2020 17:09:53.178;23.04.2020 17:09:52.000;104.96;54243;35373;;;;;;
23.04.2020 17:09:53.288;23.04.2020 17:09:52.000;104.96;54280;35373;;;;;;
23.04.2020 17:09:53.350;23.04.2020 17:09:52.000;104.96;54280;35410;;;;;;
23.04.2020 17:09:53.444;23.04.2020 17:09:52.000;104.96;54280;35447;;;;;;
23.04.2020 17:09:54.366;23.04.2020 17:09:52.000;104.96;54282;35447;;;;;;
23.04.2020 17:09:54.413;23.04.2020 17:09:52.000;104.96;54366;35447;;;;;;
23.04.2020 17:09:54.867;23.04.2020 17:09:52.000;104.96;54437;35847;;;;;;
23.04.2020 17:09:54.913;23.04.2020 17:09:52.000;104.96;54437;35884;;;;;;
23.04.2020 17:09:55.023;23.04.2020 17:09:52.000;104.96;54378;36284;;;;;;
23.04.2020 17:09:55.117;23.04.2020 17:09:52.000;104.96;54378;36321;;;;;;
23.04.2020 17:09:55.164;23.04.2020 17:09:52.000;104.96;54376;36321;;;;;;
23.04.2020 17:09:55.226;23.04.2020 17:09:52.000;104.96;53910;36439;;;;;;
23.04.2020 17:09:55.382;23.04.2020 17:09:54.000;105.06;53789;37076;;;;;;
23.04.2020 17:09:55.429;23.04.2020 17:09:54.000;105.06;53826;37076;;;;;;
23.04.2020 17:09:55.476;23.04.2020 17:09:54.000;105.06;53826;37476;;;;;;
23.04.2020 17:09:55.539;23.04.2020 17:09:54.000;105.06;53863;37439;;;;;;
23.04.2020 17:09:55.742;23.04.2020 17:09:54.000;105.06;53863;37039;;;;;;
23.04.2020 17:09:55.851;23.04.2020 17:09:54.000;105.06;53863;36041;;;;;;
23.04.2020 17:09:55.883;23.04.2020 17:09:54.000;105.06;53896;35498;;;;;;
23.04.2020 17:09:55.945;23.04.2020 17:09:54.000;105.06;53937;35461;;;;;;
23.04.2020 17:09:56.008;23.04.2020 17:09:54.000;105.06;53937;35498;;;;;;
23.04.2020 17:09:56.055;23.04.2020 17:09:54.000;105.06;53974;35498;;;;;;
23.04.2020 17:09:56.117;23.04.2020 17:09:54.000;105.06;54011;35498;;;;;;
23.04.2020 17:09:56.227;23.04.2020 17:09:54.000;105.06;54048;35498;;;;;;
23.04.2020 17:09:56.883;23.04.2020 17:09:56.000;105.08;54138;35498;;;;;;
23.04.2020 17:09:56.930;23.04.2020 17:09:56.000;105.08;54118;35498;;;;;;
23.04.2020 17:09:56.961;23.04.2020 17:09:56.000;105.08;54118;35535;;;;;;
23.04.2020 17:09:57.039;23.04.2020 17:09:56.000;105.08;54117;35535;;;;;;
23.04.2020 17:09:57.055;23.04.2020 17:09:56.000;105.08;54117;35572;;;;;;
23.04.2020 17:09:57.290;23.04.2020 17:09:56.000;105.08;54102;35572;;;;;;
23.04.2020 17:09:57.587;23.04.2020 17:09:56.000;105.08;54102;35574;;;;;;
23.04.2020 17:09:59.275;23.04.2020 17:09:56.000;105.08;54103;35412;;;;;;
23.04.2020 17:09:59.525;23.04.2020 17:09:56.000;105.08;54140;35373;;;;;;
23.04.2020 17:09:59.588;23.04.2020 17:09:56.000;105.08;54140;35453;;;;;;
23.04.2020 17:10:00.072;23.04.2020 17:09:56.000;105.08;54103;35492;;;;;;
23.04.2020 17:10:00.103;23.04.2020 17:09:56.000;105.08;54103;35412;;;;;;
23.04.2020 17:10:00.135;23.04.2020 17:09:56.000;105.08;54103;35414;;;;;;
23.04.2020 17:10:00.885;23.04.2020 17:09:56.000;105.08;54103;35614;;;;;;
23.04.2020 17:10:01.870;23.04.2020 17:09:56.000;105.08;54103;35612;;;;;;
23.04.2020 17:10:02.073;23.04.2020 17:09:56.000;105.08;54099;35612;;;;;;
23.04.2020 17:10:03.543;23.04.2020 17:09:56.000;105.08;54098;35649;;;;;;
23.04.2020 17:10:03.933;23.04.2020 17:10:03.000;104.94;54098;35648;;;;;;
23.04.2020 17:10:05.747;23.04.2020 17:10:05.000;104.92;54131;35573;;;;;;
23.04.2020 17:10:05.841;23.04.2020 17:10:05.000;104.92;54168;35573;;;;;;
23.04.2020 17:10:09.592;23.04.2020 17:10:05.000;104.92;54168;35574;;;;;;
23.04.2020 17:10:09.952;23.04.2020 17:10:05.000;104.92;54168;35576;;;;;;
23.04.2020 17:10:11.015;23.04.2020 17:10:05.000;104.92;54169;35576;;;;;;
23.04.2020 17:10:12.140;23.04.2020 17:10:05.000;104.92;54169;35574;;;;;;
23.04.2020 17:10:12.734;23.04.2020 17:10:05.000;104.92;54169;35576;;;;;;
23.04.2020 17:10:17.299;23.04.2020 17:10:05.000;104.92;54169;35543;;;;;;
23.04.2020 17:10:18.143;23.04.2020 17:10:05.000;104.92;54169;35541;;;;;;
23.04.2020 17:10:19.566;23.04.2020 17:10:05.000;104.92;54169;35539;;;;;;
23.04.2020 17:10:23.177;23.04.2020 17:10:05.000;104.92;54171;35539;;;;;;
23.04.2020 17:10:23.240;23.04.2020 17:10:05.000;104.92;54171;35500;;;;;;
23.04.2020 17:10:24.740;23.04.2020 17:10:05.000;104.92;54171;35502;;;;;;
23.04.2020 17:10:36.590;23.04.2020 17:10:05.000;104.92;54259;35502;;;;;;
23.04.2020 17:10:41.045;23.04.2020 17:10:05.000;104.92;54191;35502;;;;;;
23.04.2020 17:10:41.139;23.04.2020 17:10:05.000;104.92;54259;35502;;;;;;
23.04.2020 17:10:42.765;23.04.2020 17:10:05.000;104.92;54260;35502;;;;;;
23.04.2020 17:10:46.157;23.04.2020 17:10:05.000;104.92;54260;35507;;;;;;
23.04.2020 17:10:50.002;23.04.2020 17:10:05.000;104.92;54260;35509;;;;;;
23.04.2020 17:10:54.942;23.04.2020 17:10:05.000;104.92;54260;35507;;;;;;
23.04.2020 17:10:56.459;23.04.2020 17:10:05.000;104.92;54260;35505;;;;;;
23.04.2020 17:10:57.131;23.04.2020 17:10:05.000;104.92;54260;35507;;;;;;
23.04.2020 17:10:58.256;23.04.2020 17:10:05.000;104.92;54200;35507;;;;;;
23.04.2020 17:10:58.366;23.04.2020 17:10:05.000;104.92;54260;35507;;;;;;
23.04.2020 17:10:58.710;23.04.2020 17:10:05.000;104.92;54260;35505;;;;;;
23.04.2020 17:11:00.601;23.04.2020 17:10:05.000;104.92;54260;35507;;;;;;
23.04.2020 17:11:02.899;23.04.2020 17:10:05.000;104.92;54261;35507;;;;;;
23.04.2020 17:11:03.290;23.04.2020 17:10:05.000;104.92;54259;35507;;;;;;
23.04.2020 17:11:05.369;23.04.2020 17:11:04.000;104.92;54222;35439;;;;;;
23.04.2020 17:11:05.479;23.04.2020 17:11:04.000;104.92;54222;35476;;;;;;
23.04.2020 17:11:05.588;23.04.2020 17:11:04.000;104.92;54222;35513;;;;;;
23.04.2020 17:11:05.729;23.04.2020 17:11:04.000;104.92;54222;35550;;;;;;
23.04.2020 17:11:07.308;23.04.2020 17:11:04.000;104.92;54222;35549;;;;;;
23.04.2020 17:11:09.137;23.04.2020 17:11:04.000;104.92;54221;35549;;;;;;
23.04.2020 17:11:09.574;23.04.2020 17:11:04.000;104.92;54221;35586;;;;;;
23.04.2020 17:11:10.028;23.04.2020 17:11:04.000;104.92;54133;35586;;;;;;
23.04.2020 17:11:17.594;23.04.2020 17:11:04.000;104.92;54133;35552;;;;;;
23.04.2020 17:11:17.641;23.04.2020 17:11:04.000;104.92;54133;35560;;;;;;
23.04.2020 17:11:23.331;23.04.2020 17:11:04.000;104.92;54135;35523;;;;;;
23.04.2020 17:11:26.942;23.04.2020 17:11:04.000;104.92;53935;35523;;;;;;
23.04.2020 17:11:26.973;23.04.2020 17:11:04.000;104.92;54135;35523;;;;;;
23.04.2020 17:11:28.724;23.04.2020 17:11:04.000;104.92;54125;35523;;;;;;
23.04.2020 17:11:28.771;23.04.2020 17:11:04.000;104.92;54133;35523;;;;;;
23.04.2020 17:11:51.376;23.04.2020 17:11:04.000;104.92;53933;35323;;;;;;
23.04.2020 17:11:51.516;23.04.2020 17:11:04.000;104.92;54133;35523;;;;;;
23.04.2020 17:11:53.173;23.04.2020 17:11:04.000;104.92;53933;35323;;;;;;
23.04.2020 17:11:53.251;23.04.2020 17:11:04.000;104.92;54133;35523;;;;;;
23.04.2020 17:12:04.726;23.04.2020 17:11:04.000;104.92;54133;35529;;;;;;
23.04.2020 17:12:23.219;23.04.2020 17:11:04.000;104.92;54715;35886;;;;;;
23.04.2020 17:12:23.407;23.04.2020 17:11:04.000;104.92;54446;36360;;;;;;
23.04.2020 17:12:23.469;23.04.2020 17:11:04.000;104.92;54446;36368;;;;;;
23.04.2020 17:12:23.578;23.04.2020 17:11:04.000;104.92;53875;36768;;;;;;
23.04.2020 17:12:23.672;23.04.2020 17:11:04.000;104.92;53875;36805;;;;;;
23.04.2020 17:12:23.813;23.04.2020 17:12:23.000;105.04;54069;37242;;;;;;
23.04.2020 17:12:23.922;23.04.2020 17:12:23.000;105.04;54069;37642;;;;;;
23.04.2020 17:12:24.110;23.04.2020 17:12:23.000;105.04;54069;38042;;;;;;
23.04.2020 17:12:24.298;23.04.2020 17:12:23.000;105.06;53681;37842;;;;;;
23.04.2020 17:12:24.344;23.04.2020 17:12:23.000;105.06;53718;36762;;;;;;
23.04.2020 17:12:24.376;23.04.2020 17:12:23.000;105.06;53718;35962;;;;;;
23.04.2020 17:12:24.423;23.04.2020 17:12:23.000;105.06;53789;35656;;;;;;
23.04.2020 17:12:24.532;23.04.2020 17:12:23.000;105.06;53826;35656;;;;;;
23.04.2020 17:12:24.673;23.04.2020 17:12:23.000;105.06;53863;35656;;;;;;
23.04.2020 17:12:24.954;23.04.2020 17:12:23.000;105.06;54063;35656;;;;;;
23.04.2020 17:12:25.048;23.04.2020 17:12:23.000;105.06;54100;35656;;;;;;
23.04.2020 17:12:25.626;23.04.2020 17:12:23.000;105.06;54100;35648;;;;;;
23.04.2020 17:12:26.455;23.04.2020 17:12:23.000;105.06;54080;35648;;;;;;
23.04.2020 17:12:26.689;23.04.2020 17:12:23.000;105.06;54080;35998;;;;;;
23.04.2020 17:12:27.033;23.04.2020 17:12:23.000;105.06;54480;35799;;;;;;
23.04.2020 17:12:27.158;23.04.2020 17:12:23.000;105.06;54480;35836;;;;;;
23.04.2020 17:12:27.346;23.04.2020 17:12:26.000;104.9;55117;35212;;;;;;
23.04.2020 17:12:27.440;23.04.2020 17:12:26.000;104.9;55482;35212;;;;;;
23.04.2020 17:12:27.487;23.04.2020 17:12:26.000;104.9;55482;35249;;;;;;
23.04.2020 17:12:27.518;23.04.2020 17:12:27.000;104.9;55179;35249;;;;;;
23.04.2020 17:12:27.580;23.04.2020 17:12:27.000;104.9;55016;35486;;;;;;
23.04.2020 17:12:27.627;23.04.2020 17:12:27.000;104.9;55407;35486;;;;;;
23.04.2020 17:12:27.643;23.04.2020 17:12:27.000;104.9;55007;35486;;;;;;
23.04.2020 17:12:27.721;23.04.2020 17:12:27.000;104.9;54506;35523;;;;;;
23.04.2020 17:12:27.799;23.04.2020 17:12:27.000;104.9;54469;35531;;;;;;
23.04.2020 17:12:27.846;23.04.2020 17:12:27.000;104.9;54469;35568;;;;;;
23.04.2020 17:12:28.534;23.04.2020 17:12:27.000;104.9;54819;35568;;;;;;
23.04.2020 17:12:28.565;23.04.2020 17:12:27.000;104.9;54694;35523;;;;;;
23.04.2020 17:12:28.612;23.04.2020 17:12:27.000;104.9;54665;35523;;;;;;
23.04.2020 17:12:28.722;23.04.2020 17:12:27.000;104.9;54702;35523;;;;;;
23.04.2020 17:12:29.003;23.04.2020 17:12:27.000;104.9;54665;35923;;;;;;
23.04.2020 17:12:29.066;23.04.2020 17:12:27.000;104.9;54665;35860;;;;;;
23.04.2020 17:12:29.097;23.04.2020 17:12:27.000;104.9;54665;35851;;;;;;
23.04.2020 17:12:29.159;23.04.2020 17:12:27.000;104.9;54665;35729;;;;;;
23.04.2020 17:12:29.206;23.04.2020 17:12:27.000;104.9;54665;35380;;;;;;
23.04.2020 17:12:29.237;23.04.2020 17:12:27.000;104.9;54665;35233;;;;;;
23.04.2020 17:12:29.316;23.04.2020 17:12:27.000;104.9;54361;35633;;;;;;
23.04.2020 17:12:29.394;23.04.2020 17:12:27.000;104.9;54361;35733;;;;;;
23.04.2020 17:12:29.441;23.04.2020 17:12:27.000;104.9;54361;35742;;;;;;
23.04.2020 17:12:29.472;23.04.2020 17:12:27.000;104.9;54361;35840;;;;;;
23.04.2020 17:12:29.503;23.04.2020 17:12:27.000;104.9;54431;36759;;;;;;
23.04.2020 17:12:29.566;23.04.2020 17:12:27.000;104.9;54431;36796;;;;;;
23.04.2020 17:12:29.753;23.04.2020 17:12:27.000;104.9;54431;37196;;;;;;
23.04.2020 17:12:29.769;23.04.2020 17:12:27.000;104.9;54431;37233;;;;;;
23.04.2020 17:12:29.941;23.04.2020 17:12:27.000;104.9;54431;37633;;;;;;
23.04.2020 17:12:30.457;23.04.2020 17:12:27.000;104.9;54231;37633;;;;;;
23.04.2020 17:12:30.754;23.04.2020 17:12:27.000;104.9;54231;36796;;;;;;
23.04.2020 17:12:30.941;23.04.2020 17:12:27.000;104.9;54231;36804;;;;;;
23.04.2020 17:12:31.066;23.04.2020 17:12:27.000;104.9;54231;36404;;;;;;
23.04.2020 17:12:31.145;23.04.2020 17:12:27.000;104.9;54604;35930;;;;;;
23.04.2020 17:12:31.238;23.04.2020 17:12:27.000;104.9;54641;35930;;;;;;
23.04.2020 17:12:31.363;23.04.2020 17:12:27.000;104.9;54678;35930;;;;;;
23.04.2020 17:12:31.410;23.04.2020 17:12:27.000;104.9;54678;35862;;;;;;
23.04.2020 17:12:31.489;23.04.2020 17:12:27.000;104.9;54328;35840;;;;;;
23.04.2020 17:12:31.723;23.04.2020 17:12:27.000;104.9;54328;35908;;;;;;
23.04.2020 17:12:31.848;23.04.2020 17:12:27.000;104.9;54328;35930;;;;;;
23.04.2020 17:12:32.004;23.04.2020 17:12:27.000;104.9;54258;35922;;;;;;
23.04.2020 17:12:32.036;23.04.2020 17:12:27.000;104.9;54114;35922;;;;;;
23.04.2020 17:12:32.067;23.04.2020 17:12:27.000;104.9;54151;35959;;;;;;
23.04.2020 17:12:32.364;23.04.2020 17:12:27.000;104.9;54151;35645;;;;;;
23.04.2020 17:12:32.473;23.04.2020 17:12:27.000;104.9;54501;35571;;;;;;
23.04.2020 17:12:32.567;23.04.2020 17:12:32.000;104.96;54533;35884;;;;;;
23.04.2020 17:12:32.645;23.04.2020 17:12:32.000;104.96;54570;35884;;;;;;
23.04.2020 17:12:33.005;23.04.2020 17:12:32.000;104.96;54533;36317;;;;;;
23.04.2020 17:12:33.052;23.04.2020 17:12:32.000;104.96;54533;36321;;;;;;
23.04.2020 17:12:33.161;23.04.2020 17:12:32.000;104.96;54077;36992;;;;;;
23.04.2020 17:12:33.286;23.04.2020 17:12:32.000;104.96;54277;36829;;;;;;
23.04.2020 17:12:33.349;23.04.2020 17:12:32.000;104.96;54077;37266;;;;;;
23.04.2020 17:12:33.443;23.04.2020 17:12:32.000;104.96;54077;37466;;;;;;
23.04.2020 17:12:33.599;23.04.2020 17:12:32.000;104.96;54077;37066;;;;;;
23.04.2020 17:12:33.661;23.04.2020 17:12:32.000;104.96;54077;36266;;;;;;
23.04.2020 17:12:33.693;23.04.2020 17:12:32.000;104.96;54077;35866;;;;;;
23.04.2020 17:12:34.537;23.04.2020 17:12:32.000;104.96;54114;35629;;;;;;
23.04.2020 17:12:35.944;23.04.2020 17:12:32.000;104.96;54219;35671;;;;;;
23.04.2020 17:12:36.084;23.04.2020 17:12:32.000;104.96;54256;35671;;;;;;
23.04.2020 17:12:37.648;23.04.2020 17:12:32.000;104.96;54236;35671;;;;;;
23.04.2020 17:12:37.695;23.04.2020 17:12:32.000;104.96;54256;35671;;;;;;
23.04.2020 17:12:39.758;23.04.2020 17:12:32.000;104.96;54133;35671;;;;;;
23.04.2020 17:12:39.883;23.04.2020 17:12:32.000;104.96;54170;35671;;;;;;
23.04.2020 17:12:39.977;23.04.2020 17:12:32.000;104.96;54207;35671;;;;;;
23.04.2020 17:12:40.806;23.04.2020 17:12:32.000;104.96;54256;35671;;;;;;
23.04.2020 17:12:40.868;23.04.2020 17:12:32.000;104.96;54293;35671;;;;;;
23.04.2020 17:12:42.447;23.04.2020 17:12:32.000;104.96;54293;35548;;;;;;
23.04.2020 17:12:42.572;23.04.2020 17:12:32.000;104.96;54293;35585;;;;;;
23.04.2020 17:12:43.541;23.04.2020 17:12:32.000;104.96;54256;35586;;;;;;
23.04.2020 17:12:47.356;23.04.2020 17:12:32.000;104.96;54256;35584;;;;;;
23.04.2020 17:12:58.001;23.04.2020 17:12:32.000;104.96;54256;35585;;;;;;
23.04.2020 17:13:00.721;23.04.2020 17:12:32.000;104.96;54256;35587;;;;;;
23.04.2020 17:13:00.784;23.04.2020 17:12:32.000;104.96;54256;35624;;;;;;
23.04.2020 17:13:17.010;23.04.2020 17:12:32.000;104.96;54094;35626;;;;;;
23.04.2020 17:13:18.558;23.04.2020 17:12:32.000;104.96;54094;35624;;;;;;
23.04.2020 17:13:20.731;23.04.2020 17:12:32.000;104.96;54114;35624;;;;;;
23.04.2020 17:13:32.956;23.04.2020 17:13:32.000;104.94;54273;35515;;;;;;
23.04.2020 17:13:33.034;23.04.2020 17:13:32.000;104.94;54310;35515;;;;;;
23.04.2020 17:13:35.285;23.04.2020 17:13:34.000;105.04;54280;35515;;;;;;
23.04.2020 17:13:41.757;23.04.2020 17:13:34.000;105.04;54280;35516;;;;;;
23.04.2020 17:13:42.507;23.04.2020 17:13:34.000;105.04;54280;35517;;;;;;
23.04.2020 17:13:42.554;23.04.2020 17:13:34.000;105.04;54280;35554;;;;;;
23.04.2020 17:13:44.352;23.04.2020 17:13:34.000;105.04;54280;35516;;;;;;
23.04.2020 17:13:48.619;23.04.2020 17:13:34.000;105.04;54272;35516;;;;;;
23.04.2020 17:13:48.729;23.04.2020 17:13:34.000;105.04;54280;35516;;;;;;
23.04.2020 17:13:48.994;23.04.2020 17:13:34.000;105.04;54185;35616;;;;;;
23.04.2020 17:13:51.699;23.04.2020 17:13:34.000;105.04;54165;35616;;;;;;
23.04.2020 17:14:00.719;23.04.2020 17:13:34.000;105.04;54165;35618;;;;;;
23.04.2020 17:14:00.750;23.04.2020 17:13:34.000;105.04;54165;35655;;;;;;
23.04.2020 17:14:02.829;23.04.2020 17:13:34.000;105.04;54165;35616;;;;;;
23.04.2020 17:14:05.627;23.04.2020 17:13:34.000;105.04;54165;35516;;;;;;
23.04.2020 17:14:06.065;23.04.2020 17:13:34.000;105.04;54165;35518;;;;;;
23.04.2020 17:14:06.143;23.04.2020 17:13:34.000;105.04;54165;35555;;;;;;
23.04.2020 17:14:08.238;23.04.2020 17:13:34.000;105.04;53965;35355;;;;;;
23.04.2020 17:14:08.285;23.04.2020 17:13:34.000;105.04;54165;35555;;;;;;
23.04.2020 17:14:16.289;23.04.2020 17:13:34.000;105.04;53765;35355;;;;;;
23.04.2020 17:14:16.351;23.04.2020 17:13:34.000;105.04;53765;35555;;;;;;
23.04.2020 17:14:16.445;23.04.2020 17:13:34.000;105.04;53965;35555;;;;;;
23.04.2020 17:14:18.118;23.04.2020 17:13:34.000;105.04;53905;35555;;;;;;
23.04.2020 17:14:18.118;23.04.2020 17:13:34.000;105.04;53965;35555;;;;;;
23.04.2020 17:14:20.103;23.04.2020 17:13:34.000;105.04;53937;35555;;;;;;
23.04.2020 17:14:20.150;23.04.2020 17:13:34.000;105.04;53965;35555;;;;;;
23.04.2020 17:14:23.527;23.04.2020 17:13:34.000;105.04;53965;35305;;;;;;
23.04.2020 17:14:23.761;23.04.2020 17:13:34.000;105.04;53965;35306;;;;;;
23.04.2020 17:14:28.107;23.04.2020 17:13:34.000;105.04;53877;35306;;;;;;
23.04.2020 17:14:28.295;23.04.2020 17:13:34.000;105.04;53877;35656;;;;;;
23.04.2020 17:14:28.576;23.04.2020 17:13:34.000;105.04;54277;35619;;;;;;
23.04.2020 17:14:28.732;23.04.2020 17:13:34.000;105.04;54448;35582;;;;;;
23.04.2020 17:14:28.920;23.04.2020 17:14:28.000;104.92;54885;35442;;;;;;
23.04.2020 17:14:28.967;23.04.2020 17:14:28.000;104.92;54848;35442;;;;;;
23.04.2020 17:14:29.061;23.04.2020 17:14:28.000;104.92;55285;35479;;;;;;
23.04.2020 17:14:29.201;23.04.2020 17:14:28.000;104.92;55685;35479;;;;;;
23.04.2020 17:14:29.467;23.04.2020 17:14:28.000;104.92;56085;35479;;;;;;
23.04.2020 17:14:29.561;23.04.2020 17:14:29.000;104.86;56319;34914;;;;;;
23.04.2020 17:14:29.608;23.04.2020 17:14:29.000;104.86;55482;34914;;;;;;
23.04.2020 17:14:29.670;23.04.2020 17:14:29.000;104.86;54948;34914;;;;;;
23.04.2020 17:14:29.717;23.04.2020 17:14:29.000;104.86;54077;35276;;;;;;
23.04.2020 17:14:29.764;23.04.2020 17:14:29.000;104.86;54114;35313;;;;;;
23.04.2020 17:14:29.842;23.04.2020 17:14:29.000;104.86;54114;35350;;;;;;
23.04.2020 17:14:30.358;23.04.2020 17:14:29.000;104.86;53928;35291;;;;;;
23.04.2020 17:14:30.405;23.04.2020 17:14:29.000;104.86;53933;35291;;;;;;
23.04.2020 17:14:30.467;23.04.2020 17:14:29.000;104.86;53970;35328;;;;;;
23.04.2020 17:14:30.593;23.04.2020 17:14:29.000;104.86;54007;35332;;;;;;
23.04.2020 17:14:30.874;23.04.2020 17:14:29.000;104.86;54082;35332;;;;;;
23.04.2020 17:14:30.936;23.04.2020 17:14:29.000;104.86;54119;35332;;;;;;
23.04.2020 17:14:31.359;23.04.2020 17:14:29.000;104.86;54134;35332;;;;;;
23.04.2020 17:14:32.375;23.04.2020 17:14:29.000;104.86;54126;35332;;;;;;
23.04.2020 17:14:32.390;23.04.2020 17:14:29.000;104.86;54132;35332;;;;;;
23.04.2020 17:14:33.031;23.04.2020 17:14:29.000;104.86;54132;35232;;;;;;
23.04.2020 17:14:33.438;23.04.2020 17:14:29.000;104.86;54133;35195;;;;;;
23.04.2020 17:14:34.360;23.04.2020 17:14:29.000;104.86;54127;35185;;;;;;
23.04.2020 17:14:34.423;23.04.2020 17:14:29.000;104.86;54133;35195;;;;;;
23.04.2020 17:14:34.469;23.04.2020 17:14:29.000;104.86;54170;35166;;;;;;
23.04.2020 17:14:35.517;23.04.2020 17:14:29.000;104.86;54155;35166;;;;;;
23.04.2020 17:14:37.737;23.04.2020 17:14:37.000;104.98;54117;35237;;;;;;
23.04.2020 17:14:38.815;23.04.2020 17:14:38.000;104.86;54117;35236;;;;;;
23.04.2020 17:14:44.177;23.04.2020 17:14:38.000;104.86;54119;35199;;;;;;
23.04.2020 17:14:51.618;23.04.2020 17:14:38.000;104.86;54119;35189;;;;;;
23.04.2020 17:14:51.681;23.04.2020 17:14:38.000;104.86;54119;35199;;;;;;
